t;x;y;z;Flag
1496956433,502262;0,003703588832158701;0,05025301541993021;0,0;False
1496956434,3298566;0,015339329026940466;0,0991346291904762;0,0;False
1496956435,296628;0,038568077087087524;0,1530711990238509;0,0;False
1496956436,1622732;0,06846279942759007;0,19630137112377885;0,0;False
1496956437,0268533;0,10539587660795467;0,23360703678257322;0,0;False
1496956437,8876634;0,14807593849349548;0,2637786881818378;0,0;False
1496956438,7513938;0,19550836859924728;0,2861515232041432;0,0;False
