t;x;y;z;Flag
1496956614,8051445;0,003704555674868883;0,050259526227224884;0,0;False
1496956616,0149996;0,022960761127391194;0,12112216235439924;0,0;False
1496956616,871576;0,0472568345477327;0,16711074003336784;0,0;False
1496956617,7251928;0,0790151160957235;0,2080750627540597;0,0;False
1496956618,5848732;0,11763363368109672;0,24319453735648844;0,0;False
1496956619,439625;0,16149591170176708;0,27094089351408246;0,0;False
1496956620,30336;0,20999764813300142;0,2908905488302967;0,0;False
