t;x;y;z;Flag
1496953513,1404898;0,5931457158705408;0,008818849118759464;0,0;False
1496953514,145332;0,586177160021934;-0,051781107270647914;0,0;False
1496953515,104117;0,568149499523537;-0,1071364441656783;0,0;False
1496953516,2048938;0,5349715324820962;-0,16513713311128783;0,0;False
1496953517,157529;0,49631764998108646;-0,20817069036525523;0,0;False
1496953518,1191719;0,44966402493703433;-0,24328332330202657;0,0;False
1496953519,1599398;0,39261968069186026;-0,2704441077067092;0,0;False
1496953520,1287377;0,33546477007713466;-0,2843554726657842;0,0;False
1496953521,0704014;0,27834072391881753;-0,2868961642163426;0,0;False
1496953522,0871437;0,2173281512758876;-0,27755298577324944;0,0;False
1496953523,054881;0,16222227399176836;-0,2571565692955488;0,0;False
1496953524,0215678;0,11219992646261512;-0,22644833854752733;0,0;False
1496953525,0292833;0,06741777178103293;-0,18477612174905447;0,0;False
1496953526,0249467;0,03239814914921613;-0,135507383522276;0,0;False
1496953527,0136263;0,008099534453779748;-0,08061141539618723;0,0;False
1496953528,0003552;-0,004757700712745306;-0,02210007355200612;0,0;False
1496953528,9620888;-0,00581907492336852;0,036286407584774805;0,0;False
1496953529,9648314;0,005061181767805687;0,09618720215520768;0,0;False
1496953530,9494872;0,02732909080054853;0,15167059047382866;0,0;False
1496953531,9031253;0,05901338878875436;0,2001385837291497;0,0;False
1496953532,9078927;0,1017373103587518;0,24367641184388736;0,0;False
1496953533,8665905;0,1499630198515446;0,27627937940023717;0,0;False
1496953534,822272;0,20340368636524425;0,29889711985859735;0,0;False
1496953535,8360226;0,26368328303458977;0,31127337608322886;0,0;False
1496953536,8677113;0,32631734524452766;0,3109937859036996;0,0;False
1496953537,890493;0,3870140011324325;0,2978773106637723;0,0;False
1496953538,8591993;0,4408105253697427;0,2740952875748697;0,0;False
1496953539,8278444;0,4889302932754005;0,24027750688823346;0,0;False
1496953540,8456204;0,5314253040915015;0,19541849034300124;0,0;False
1496953541,796335;0,5619399906718414;0,14641308480198037;0,0;False
1496953542,7611601;0,5827504170117892;0,09165163932816238;0,0;False
1496953543,8168948;0,5930204865673931;0,02840461837562917;0,0;False
1496953544,778558;0,5903257009492742;-0,029925916204398686;0,0;False
1496953545,7442195;0,5763088019751919;-0,08685946495768677;0,0;False
1496953550,4766858;0,5505624335824106;-0,1416209038097671;0,0;False
1496953551,408429;0,5169285147295752;-0,18711861623772771;0,0;False
1496953552,39792;0,4726105013248525;-0,22767543694692446;0,0;False
1496953553,380572;0,42146522284365345;-0,25839740731534977;0,0;False
1496953554,3372588;0,3667739256127189;-0,27797328891957407;0,0;False
1496953555,3970177;0,3030979380066996;-0,28709347782991507;0,0;False
1496953556,341684;0,2458526951829901;-0,28341967187583444;0,0;False
1496953557,3324003;0,18770195305141396;-0,26801783700565446;0,0;False
1496953558,3321962;0,13332697265321083;-0,24104190720287574;0,0;False
1496953559,2819383;0,08774775814286495;-0,2057091583366282;0,0;False
1496953560,280696;0,04797406226175774;-0,15993235914721102;0,0;False
1496953561,2114446;0,01999482825052408;-0,11082226955582805;0,0;False
1496953562,1691573;0,0013052921063989396;-0,05575552468617004;0,0;False
1496953563,1338613;-0,006444523477488064;0,0023037825840106167;0,0;False
1496953568,7208045;-0,0024345655777010516;0,06304487989486295;0,0;False
1496953569,8145916;0,014526143067418569;0,12730599128008235;0,0;False
1496953570,8612888;0,04465803952941008;0,1832454959217361;0,0;False
1496953571,7839053;0,08062117976390275;0,2262075680995997;0,0;False
1496953572,778566;0,1275272005661577;0,26424433424089033;0,0;False
1496953573,7812755;0,1815418267265053;0,2923218396861409;0,0;False
1496953574,7539394;0,23832984531803406;0,3085392117184862;0,0;False
1496953575,728718;0,29732466974260374;0,31332203868274333;0,0;False
1496953576,5843613;0,34903118587213083;0,30812717862590994;0,0;False
1496953577,5740788;0,40659036513159674;0,2908700706460681;0,0;False
1496953578,5727823;0,4600154827808799;0,2621964103934189;0,0;False
1496953579,559501;0,5060657218128387;0,2238873548281106;0,0;False
1496953580,5672958;0,5443095677604496;0,17613099268631494;0,0;False
1496953581,5740502;0,5720492799412535;0,1216604894852573;0,0;False
1496953582,55775;0,5878979018726537;0,06407521254633014;0,0;False
1496953583,5294583;0,592029789541034;0,005220920390864848;0,0;False
1496953584,552176;0,5839488197010645;-0,056340212362448905;0,0;False
1496953585,4878836;0,5654596030922131;-0,11006773297204016;0,0;False
1496953586,4816234;0,535205380084057;-0,16227031282760618;0,0;False
1496953587,4753652;0,49511870265339203;-0,2073587975824054;0,0;False
1496953588,4741108;0,446558401997423;-0,2436699899036156;0,0;False
1496953589,4388332;0,3936157641123306;-0,2687364596325943;0,0;False
1496953590,4696007;0,3328698671955711;-0,28372127105562417;0,0;False
1496953591,43635;0,2742106050350263;-0,2859260874381835;0,0;False
1496953592,4901147;0,2110915194876829;-0,2754617440623287;0,0;False
1496953593,4708595;0,15563929451746747;-0,25376069128245654;0,0;False
1496953594,4305725;0,10658566623276423;-0,22230207073651542;0,0;False
1496953595,4393487;0,06254463344749982;-0,17974055028092834;0,0;False
1496953596,4071095;0,02931993183047024;-0,1312738852243997;0,0;False
1496953597,371882;0,006237599868600258;-0,07743214749512833;0,0;False
1496953598,39058;-0,006387872533278188;-0,016893094618023716;0,0;False
1496953599,4002535;-0,006365285622039573;0,044402146853550345;0,0;False
1496953600,383968;0,005682685688789871;0,10290402537145318;0,0;False
1496953601,40669;0,0301578553458803;0,15995593067580408;0,0;False
1496953602,369371;0,06355945026902532;0,20792700833071165;0,0;False
1496953603,378162;0,10778175300337982;0,2503065124585236;0,0;False
1496953604,3478906;0,1575930695454071;0,28170419656271145;0,0;False
1496953605,33565;0,21362215707058518;0,3030859929260999;0,0;False
1496953606,357411;0,27484426138358753;0,3130838764566334;0,0;False
1496953607,3802266;0,33687598528543816;0,31026211760406763;0,0;False
1496953608,3729706;0,3952664768182039;0,29532007894861323;0,0;False
1496953609,4146633;0,4520567950188609;0,2675176978413801;0,0;False
1496953610,406324;0,49952055815324414;0,2304700505289742;0,0;False
1496953611,4370542;0,5400248345450901;0,18277869489746346;0,0;False
1496953612,5008454;0,5705651568968136;0,12589073176493393;0,0;False
1496953613,4685082;0,5870421415498132;0,06949424184669843;0,0;False
1496953614,496325;0,5922637793254616;0,00730930688989994;0,0;False
1496953615,4679923;0,5851704610605968;-0,05125943957063246;0,0;False
1496953616,46277;0,5662157759750995;-0,10860518366525762;0,0;False
1496953617,5136454;0,5342655906079373;-0,16382292403230955;0,0;False
1496953618,489333;0,4946525310783171;-0,20787136678230755;0,0;False
1496953619,4501495;0,44791770574038015;-0,24279290755694657;0,0;False
1496953620,460821;0,3924952998391381;-0,2691148944325551;0,0;False
1496953621,4325428;0,3352040393350711;-0,2832131473266089;0,0;False
1496953622,3862922;0,27735149483988175;-0,28585802621348555;0,0;False
1496953623,424984;0,2150477590114931;-0,27618958011402;0,0;False
1496953624,397632;0,15976730604105538;-0,25540709397299177;0,0;False
1496953625,4183524;0,10726486629302837;-0,22247893217419712;0,0;False
1496953626,4001305;0,0642347736673815;-0,1812243587061805;0,0;False
1496953630,822178;0,02947543348303311;-0,13102577746200653;0,0;False
1496953631,8019702;0,006104713290857812;-0,07632031351359594;0,0;False
1496953632,78678;-0,006061482510413531;-0,017780707262589106;0,0;False
1496953633,7315302;-0,006531074076758303;0,039584947558614476;0,0;False
1496953634,710179;0,0044498741989334855;0,09798042843282459;0,0;False
1496953635,7479463;0,028316116460116197;0,15627810856295418;0,0;False
1496953636,7096727;0,06096577580023923;0,20469445207198875;0,0;False
1496953637,7434194;0,10570325636767818;0,24871313560793454;0,0;False
1496953638,7290795;0,15604947250735102;0,2810697290262373;0,0;False
1496953643,2409549;0,20298711039054304;0,2994229820290446;0,0;False
1496953644,067815;0,2521608565523783;0,3096371280554816;0,0;False
1496953644,895453;0,3023967852508245;0,3115034012588719;0,0;False
1496953645,7211356;0,3521226994695167;0,30497949843582634;0,0;False
1496953646,5467432;0,4000628082327456;0,2902649618094915;0,0;False
1496953647,372353;0,44488237020071514;0,26777067104440194;0,0;False
1496953648,199026;0,48537816088990926;0,23808323889875918;0,0;False
1496953649,0247898;0,5203200135102829;0,2021000749864048;0,0;False
1496953649,8503773;0,5487734055859022;0,16080776864319335;0,0;False
1496953650,6759505;0,5699512489354657;0,11535381329680566;0,0;False
1496953651,5016203;0,5832635883914921;0,06700165158504601;0,0;False
1496953652,3272598;0,5883354018274207;0,017109341475821615;0,0;False
1496953653,1529195;0,5850254568169334;-0,03293197142995331;0,0;False
1496953653,9785898;0,5734258109345648;-0,08172337383532927;0,0;False
1496953654,8052237;0,5538338851083726;-0,12795286172768566;0,0;False
1496953655,630892;0,5268416243997525;-0,17022056951333492;0,0;False
1496953656,4567156;0,4931787550474492;-0,20740787955366086;0,0;False
1496953657,282432;0,4537960005309762;-0,23846319909564917;0,0;False
1496953658,1084085;0,4097757191201555;-0,26253038412455737;0,0;False
1496953658,9341094;0,3623765494735316;-0,2789211856992203;0,0;False
1496953659,7608955;0,31284359960986424;-0,2871930058712682;0,0;False
1496953660,589477;0,2625160126361593;-0,2870784931420978;0,0;False
1496953661,4151158;0,21308923552749598;-0,27859585070222914;0,0;False
1496953662,2408078;0,16576301531873838;-0,26199725179934746;0,0;False
1496953663,0664568;0,12186531245301148;-0,23774822028016981;0,0;False
1496953663,8921225;0,08261945846764036;-0,20652501769589718;0,0;False
1496953664,7177546;0,04912431013888512;-0,1692021594623609;0,0;False
1496953665,5434577;0,02231201405375531;-0,12681756572706715;0,0;False
1496953666,3690836;0,002936544524755686;-0,0805631120763616;0,0;False
1496953667,1967769;-0,008483111814287025;-0,031603449728335065;0,0;False
1496953668,0224366;-0,011568414154598094;0,018452221715466545;0,0;False
1496953668,8492422;-0,006260063977888124;0,06839096788220228;0,0;False
1496953669,674913;0,0072805908416857384;0,11667974787254726;0,0;False
1496953670,5016203;0,02870696948296692;0,16209312300892953;0,0;False
1496953671,3283596;0,05740874642608027;0,20329820098201568;0,0;False
1496953672,155144;0,09258327358144745;0,23914063327749818;0,0;False
1496953672,9818068;0,13323734627677652;0,26860986351078125;0,0;False
1496953673,807465;0,1781803221319286;0,29086315692698944;0,0;False
1496953674,633289;0,2262120963363852;0,3053212544353509;0,0;False
1496953675,460041;0,2760376717448395;0,3115775944790469;0,0;False
1496953676,286791;0,32620871155218134;0,30943561333648356;0,0;False
1496953677,1135366;0,37531937087225264;0,2989554246383102;0,0;False
1496953677,9392366;0,4219368770187789;0,2804583461115158;0,0;False
1496953678,765928;0,4648707754355241;0,2544189822456336;0,0;False
1496953679,5916677;0,5028194792446459;0,2216246126159228;0,0;False
1496953820,8230658;0,5408018826979228;0,17553179409971756;0,0;False
1496953821,8610096;0,5710558219637012;0,12025581145641226;0,0;False
1496953822,8577151;0,5876966600860524;0,06207366767702816;0,0;False
1496953823,8364182;0,5923137138703507;0,002829526939752216;0,0;False
1496953824,8541236;0,5846991364960059;-0,058484826229238424;0,0;False
1496953825,8909576;0,5642378957647418;-0,11800463488905281;0,0;False
1496953826,9417467;0,5313113075767564;-0,17263324098483393;0,0;False
1496953827,924405;0,4906307655849416;-0,21627352721605442;0,0;False
1496953828,9310837;0,4408848805190263;-0,2517652676029318;0,0;False
1496953829,9067614;0,38673844691054676;-0,2758001613767344;0,0;False
1496953830,948545;0,32494988637264227;-0,28930122758367205;0,0;False
1496953831,8862374;0,26801346005129273;-0,2899683176297951;0,0;False
1496953832,87895;0,20874134590144192;-0,2790313988370078;0,0;False
1496953833,9306948;0,14964161882617405;-0,2548764435357945;0,0;False
1496953834,918498;0,10002709577592044;-0,22118343214686603;0,0;False
1496953835,8632083;0,05979400999796757;-0,18029220089671144;0,0;False
1496953836,8599527;0,026528129170123226;-0,12974306444412542;0,0;False
1496953837,8246713;0,004678844729073283;-0,07539334150440681;0,0;False
1496953838,8183627;-0,0063943444498197905;-0,016083906983013554;0,0;False
1496953839,82512;-0,005309923454130129;0,045021516865575026;0,0;False
1496953840,7867882;0,007350593126484896;0,10202494937026801;0,0;False
1496953841,7944772;0,0321203868824272;0,15797112513752032;0,0;False
1496953842,7503347;0,06571579332266822;0,2053000617046481;0,0;False
1496953843,7231054;0,1085905885666028;0,2459261353510082;0,0;False
1496953844,7368662;0,16078903903437794;0,27853664825945834;0,0;False
1496953845,7235923;0,21696606984069267;0,2993465842415564;0,0;False
1496953846,6793206;0,27428446403199086;0,30842613934588975;0,0;False
1496953847,6970077;0,3360121447324491;0,3058835765240106;0,0;False
1496953848,656651;0,39256736146264454;0,2918516651350936;0,0;False
1496953849,6153731;0,44529481197981285;0,26718010913638607;0,0;False
1496953850,6231318;0,4945270504552283;0,23086803124875963;0,0;False
1496953851,6229138;0,5350704828248409;0,18569872154505246;0,0;False
1496953852,6476843;0,5663692136225368;0,13192497994062438;0,0;False
1496953853,6244922;0,5851842763114374;0,075679441640467;0,0;False
1496953854,574224;0,5924814174095754;0,018473748260667694;0,0;False
1496953855,58496;0,5881858589599781;-0,04273990836452275;0,0;False
1496953856,5456493;0,5725513653626692;-0,09893900022599929;0,0;False
1496953857,5754142;0,5441879353282388;-0,15465143979816895;0,0;False
1496953858,592238;0,5054270018715201;-0,20269301188712222;0,0;False
1496953859,566995;0,45973618518746484;-0,2403158351639571;0,0;False
1496953865,170432;0,40843292026487327;-0,2678433045457052;0,0;False
1496953866,1381996;0,35225094532957707;-0,2850641861337459;0,0;False
1496953867,1709733;0,2898488698725387;-0,29110242415329846;0,0;False
1496953868,1488092;0,23083116926869632;-0,2846543105144413;0,0;False
1496953869,0654619;0,17769082478708553;-0,2680765977954105;0,0;False
1496953870,1162112;0,12166732276064447;-0,23760397812017936;0,0;False
1496953871,1269505;0,0750532249075123;-0,197693561973571;0,0;False
1496953872,1247046;0,03796711225361299;-0,14978807244059925;0,0;False
1496953873,0905106;0,011997698887733041;-0,09720931134703388;0,0;False
1496953874,0882025;-0,003608348387489652;-0,03868156089109027;0,0;False
1496953875,075058;-0,007163611742135851;0,02113126331615762;0,0;False
1496953876,0928757;0,0016458831276087355;0,0822917879874128;0,0;False
1496953877,0165765;0,020452553933047266;0,13507397762807613;0,0;False
1496953878,01637;0,05142525353432763;0,18734420905013252;0,0;False
1496953878,9590254;0,08975427520273502;0,2298575063930154;0,0;False
1496953879,9016576;0,13545896180783124;0,2643175526777053;0,0;False
1496953880,9033942;0,19019789843372617;0,29080623673553374;0,0;False
1496953881,860038;0,24640941149679496;0,30521570843774615;0,0;False
1496953882,871757;0,3078097401691058;0,30847853579878703;0,0;False
1496953883,8175166;0,36461746291887276;0,30005016701572235;0,0;False
1496953889,0787027;0,42067360258140096;0,28012141491883485;0,0;False
1496953890,0304348;0,47029806832954646;0,25050547450451693;0,0;False
1496953891,0752883;0,517221184638732;0,20783808458962583;0,0;False
1496953892,0089793;0,5505977328529907;0,16200405288209488;0,0;False
1496953892,9717247;0,5753879218379926;0,10906359708057364;0,0;False
1496953893,9784472;0,5898932085264136;0,049697501246948904;0,0;False
1496953894,96613;0,5921029875818524;-0,01022730202343657;0,0;False
1496953895,974905;0,5820560201261502;-0,07064760714102283;0,0;False
1496953896,885664;0,5624691227997521;-0,12237297566785484;0,0;False
1496953897,8204365;0,5328765268949497;-0,17081260389234848;0,0;False
1496953898,8042352;0,49253735016037986;-0,2148679820583408;0,0;False
1496953899,748947;0,44627690326768704;-0,248791648494577;0,0;False
1496953900,735613;0,3920304728524565;-0,2742122921865883;0,0;False
1496953901,7243805;0,3336947183947;-0,2883725588574915;0,0;False
1496953902,676131;0,27595150515244304;-0,2907022280886268;0,0;False
1496953903,6428623;0,21794456771840812;-0,28171268072449396;0,0;False
1496953904,6857402;0,1585984949190393;-0,25969338830792454;0,0;False
1496953909,493145;0,10743414682924518;-0,22737676607242188;0,0;False
1496953910,4508505;0,06538158492351309;-0,18721135714056175;0,0;False
1496953911,4707253;0,029932339490524783;-0,13645158625084355;0,0;False
1496953912,4137635;0,007178960015145603;-0,08390213917219198;0,0;False
1496953913,4075563;-0,005614258637387609;-0,02493832580388981;0,0;False
1496953914,3964021;-0,006380452421041689;0,0350875144607653;0,0;False
1496953915,3602834;0,004442280857107747;0,09260428341847815;0,0;False
1496953916,4070146;0,02841748391564032;0,15139274737757194;0,0;False
1496953917,3557565;0,060611086120795826;0,19924123345109507;0,0;False
1496953918,331633;0,10256414495344546;0,24108185026669773;0,0;False
1496953919,3734634;0,15541207121096626;0,27582641442718353;0,0;False
1496953941,7149944;0,2094909848888535;0,29720465253309963;0,0;False
1496953942,6437664;0,26493387317320904;0,30755275986851927;0,0;False
1496953943,7135394;0,32986296924028713;0,30662411200474193;0,0;False
1496953944,6822588;0,3872189877522945;0,29358110892974093;0,0;False
1496953945,6199822;0,4392679164517309;0,27048665064745187;0,0;False
1496953946,6298542;0,4898561623254138;0,23578330584050966;0,0;False
1496953977,8777099;0,5254703391515871;0,19810926972062048;0,0;False
1496953978,7325993;0,5540989758643798;0,1548077090506675;0,0;False
1496953979,5893295;0,5748721202328554;0,10711428627223261;0,0;False
1496953980,4461377;0,5870913585974966;0,05654368033387624;0,0;False
1496953981,3300858;0,5904066646190788;0,0029806675056209724;0,0;False
1496953982,1877787;0,5843904805686632;-0,04874985897701513;0,0;False
1496953983,0526042;0,5693715336687011;-0,09906642681830352;0,0;False
1496953983,9164703;0,5458362231618636;-0,14594211684402886;0,0;False
1496953984,7721853;0,5148086329661811;-0,1876207875155477;0,0;False
1496953989,4030302;0,4767307957674488;-0,22359129529799054;0,0;False
1496953990,334845;0,4305680628643625;-0,25642729035258005;0,0;False
1496953991,199599;0,38206710695273294;-0,2765406403757075;0,0;False
1496953992,1253443;0,3271532044400031;-0,2884588483091538;0,0;False
1496953992,9791272;0,275334840417172;-0,29005855063545466;0,0;False
1496953993,832997;0,2240098019642614;-0,2827120167434787;0,0;False
1496953994,680729;0,17506331606648284;-0,26677038237636763;0,0;False
1496953995,536536;0,12914499251024666;-0,2424413002288396;0,0;False
1496953996,3872263;0,08834897999334966;-0,21075478271055995;0,0;False
1496953997,2869575;0,051719041029293755;-0,17023991046834114;0,0;False
1496953998,12883;0,024727952593129602;-0,12682293439128628;0,0;False
1496953998,9816194;0,005288007526776991;-0,07882742434428804;0,0;False
1496953999,8354044;-0,005616605937430718;-0,028144056108269096;0,0;False
1496954000,684117;-0,0076369710693812995;0,02335274062343177;0,0;False
1496954001,5419483;-0,0007097352718088553;0,07497762066714837;0,0;False
1496954002,3896537;0,014829670196952806;0,12405179159792357;0,0;False
1496954003,2335777;0,03841377704400359;0,1695495001741652;0,0;False
1496954004,0804245;0,06951290488025347;0,21050356546879928;0,0;False
1496954004,9330184;0,10741704086924068;0,24576704361890625;0,0;False
1496954005,8148022;0,15235042172920646;0,2748696445571079;0,0;False
1496954006,7187257;0,20300211755139133;0,2959721249478303;0,0;False
1496954007,56944;0,2534743497521063;0,30697468043445564;0,0;False
1496954008,4182138;0,30496826722845066;0,3091567159072023;0,0;False
1496954009,2679198;0,35613095598547084;0,3024792572062072;0,0;False
1496954010,1206374;0,40556351787918293;0,2870703448743384;0,0;False
1496954010,9783552;0,45186960274971455;0,2632338453808493;0,0;False
1496954011,8599904;0,49445888832033474;0,23081171768687142;0,0;False
1496954012,7567112;0,5311799247607754;0,1906240899286986;0,0;False
1496954013,6223874;0,5591269944017174;0,1461075809312715;0,0;False
1496954014,493039;0,5789655959987683;0,09710818630779995;0,0;False
1496954015,3907;0,5901581611547512;0,04377639238852464;0,0;False
1496954016,302366;0,5914915274362328;-0,011546841238671435;0,0;False
1496954017,1603558;0,583315432450801;-0,06299861395999475;0,0;False
1496954018,0301144;0,5660928182765601;-0,11291969273879682;0,0;False
1496954018,893838;0,5405761493800634;-0,1587372375861787;0,0;False
1496954019,7524855;0,5076766659493874;-0,19918323322059822;0,0;False
1496954020,6092083;0,4683621699765888;-0,23324949672303197;0,0;False
1496954021,4669266;0,42369870571764234;-0,2600374181160584;0,0;False
1496954022,3277445;0,37489549499924124;-0,2787518409583144;0,0;False
1496954023,1945186;0,32322849070213927;-0,28876304894857485;0,0;False
1496954024,0552225;0,27097392293711997;-0,28960119946395035;0,0;False
1496954024,9169743;0,21930508809794536;-0,28134319958217824;0,0;False
1496954025,8346934;0,16672281150392107;-0,2629548775357798;0,0;False
1496954026,7025435;0,12098446854624317;-0,23679007216720938;0,0;False
1496954027,5652905;0,08075412126143171;-0,20323909752266908;0,0;False
1496954028,4232202;0,047152127294950115;-0,1634313708534233;0,0;False
1496954029,293975;0,02059156538586657;-0,1177187299003235;0,0;False
1496954030,1986082;0,001879419634386912;-0,0660893830287752;0,0;False
1496954031,0782425;-0,006930946052892855;-0,013414836783691618;0,0;False
1496954031,987936;-0,006153367512190243;0,04180022999447411;0,0;False
1496954032,852662;0,004059501446932719;0,09330158373843299;0,0;False
1496954033,7203133;0,023177805489981378;0,14239175623103117;0,0;False
1496954034,5800476;0,05031667421005823;0,18698584554442568;0,0;False
1496954035,403675;0,08305006810968858;0,22479233971272206;0,0;False
1496954036,2723463;0,12398388277773281;0,2580526801578414;0,0;False
1496954037,1531386;0,1707692225877566;0,28395114482559675;0,0;False
1496954038,0288553;0,22111534847098674;0,3010445476533621;0,0;False
1496954038,8926342;0,2729689627634613;0,3089126118513097;0,0;False
1496954039,7564764;0,325404341552344;0,3076258642738774;0,0;False
1496954040,618179;0,3766888007931971;0,2972602738604903;0,0;False
1496954041,4858787;0,4257204721092591;0,277985138104322;0,0;False
1496954042,3496664;0,47042809217156717;0,25056220839788257;0,0;False
1496954043,212463;0,5096346899127014;0,21581561868199567;0,0;False
1496954044,08121;0,5424074784390466;0,1744851365327374;0,0;False
1496954044,9930987;0,5685468505310389;0,12569307917347172;0,0;False
1496954045,8529615;0,5844755929356535;0,07597189749575851;0,0;False
1496954046,7096193;0,5915252014356196;0,02443519256087602;0,0;False
1496954047,569372;0,5895459761690974;-0,027731097124525542;0,0;False
1496954048,430107;0,5785362687220571;-0,0788215064113475;0,0;False
1496954049,3167293;0,5581475562612365;-0,12863878225043598;0,0;False
1496954050,2313666;0,5281973970257502;-0,17538739524567704;0,0;False
1496954051,1279924;0,49092882344937133;-0,21506012904905858;0,0;False
1496954052,0216188;0,44725756604123357;-0,24724662984904255;0,0;False
1496954052,8963673;0,3995568519612383;-0,2705983756349042;0,0;False
1496954053,771063;0,3484882924745862;-0,28516995468251183;0,0;False
1496954054,6928046;0,292808505048397;-0,2906393573929221;0,0;False
1496954055,558428;0,24044253545563615;-0,2861439480812251;0,0;False
1496954056,42319;0,18971490629207716;-0,27259245061713455;0,0;False
1496954057,2938182;0,14181624219490613;-0,2502308484344602;0,0;False
1496954058,1574812;0,09891604061622786;-0,22007227881717809;0,0;False
1496954059,023239;0,061838595393535235;-0,18280961422601144;0,0;False
1496954059,8859258;0,03193789679429464;-0,13980075402068093;0,0;False
1496954060,7517078;0,009907701028083913;-0,09207086633665959;0,0;False
1496954061,619391;-0,00348099168781343;-0,041117656619283814;0,0;False
1496954067,3481443;-0,007754775605786716;0,011632082850056721;0,0;False
1496954068,2157505;-0,002723196571396775;0,06406979411736301;0,0;False
1496954069,0483315;0,008913282277232195;0,11325141094212768;0,0;False
1496954069,9080079;0,03113759524254523;0,16048336818341852;0,0;False
1496954070,7896254;0,062045189369860324;0,2041840026653376;0,0;False
1496954071,6782446;0,1005427994021959;0,2419778840566448;0,0;False
1496954072,5118263;0,14217572212645063;0,27075335682016766;0,0;False
1496954073,3955965;0,19100356918617042;0,2929958983724045;0,0;False
1496954074,266343;0,2422405204167524;0,3060287799330942;0,0;False
1496954075,175074;0,2972659211543041;0,30991287181454696;0,0;False
1496954076,0316708;0,3489791571958012;0,30445892146674713;0,0;False
1496954076,9463093;0,4022150973616381;0,2887001107714477;0,0;False
1496954077,8509424;0,45110611116779825;0,26369067140066316;0,0;False
1496954078,7645795;0,4950356177019963;0,22983939246580196;0,0;False
1496954079,667233;0,5315612878413905;0,18899177726272007;0,0;False
1496954080,5748641;0,5601864367297223;0,14191432850483954;0,0;False
1496954081,47554;0,5795952625892304;0,09079872254750593;0,0;False
1496954082,3383763;0,5891148236901889;0,03928081779394142;0,0;False
1496954083,256254;0,5893757996126054;-0,016432626759602564;0,0;False
1496954084,1201043;0,5800740111103106;-0,06805255747411633;0,0;False
1496954085,036968;0,5606538073167363;-0,12020732097645798;0,0;False
1496954085,896714;0,5338602291596508;-0,16501006098761228;0,0;False
1496954090,8254447;0,4992406498567389;-0,2049677695469301;0,0;False
1496954091,6832447;0,4587775411647018;-0,23776523077111555;0,0;False
1496954092,550962;0,41271244595927997;-0,26333301077707855;0,0;False
1496954093,4036863;0,3637551526921459;-0,28019340865572767;0,0;False
1496954094,2595606;0,31243887831789957;-0,2884060636833382;0,0;False
1496954095,123302;0,26000017336922554;-0,28760370186800815;0,0;False
1496954095,9789596;0,20897768266372976;-0,27779751239059897;0,0;False
1496954096,8365984;0,16030364558618324;-0,25928340003045414;0,0;False
1496954097,692418;0,11565567847951184;-0,232693479307845;0,0;False
1496954098,5961268;0,07417495627176371;-0,1967931702804666;0,0;False
1496954099,4418082;0,041980673724658156;-0,15678433040956682;0,0;False
1496954100,296518;0,016844107431225164;-0,11137861383666811;0,0;False
1496954101,1562667;-0,00017454609484022555;-0,06202700266439203;0,0;False
1496954102,0120897;-0,008355150512525094;-0,010708739748401013;0,0;False
1496954102,877829;-0,007514399173114861;0,04184998511022239;0,0;False
1496954103,738575;0,0024179865296465866;0,0931613281165888;0,0;False
1496954104,5901687;0,020879580731879482;0,14146402058089258;0,0;False
1496954105,4457886;0,04723829214682426;0,18621927301654168;0,0;False
1496954106,2994068;0,08107493691958723;0,2254843132283819;0,0;False
1496954107,155132;0,12127043717988256;0,25841186552491463;0,0;False
1496954108,0607955;0,16925026166449947;0,28525175543791453;0,0;False
1496954108,9164958;0,2184160534297749;0,30205764094914683;0,0;False
1496954109,7762327;0,2699879362387543;0,3101498000595731;0,0;False
1496954110,6320562;0,32194541429761314;0,30919609611800064;0,0;False
1496954111,487809;0,3729541307920669;0,2992882583832864;0,0;False
1496954112,3665104;0,4227551372789445;0,2801576232535087;0,0;False
1496954113,229152;0,46757544220592406;0,2530527840219132;0,0;False
1496954114,1359637;0,5103539991529954;0,2184362794569809;0,0;False
1496954114,9939778;0,5426470601412292;0,17755286607636678;0,0;False
1496954241,4204667;0,5821823494010271;0,09780780767929315;0,0;False
1496954242,2852378;0,5924634864174967;0,04631725983567794;0,0;False
1496954243,1659303;0,5935723292795784;-0,007140568984114827;0,0;False
1496954244,028578;0,5854022135136386;-0,05887821113283604;0,0;False
1496954244,895221;0,5682672288753068;-0,10863019369910748;0,0;False
1496954245,7598639;0,5427653781246002;-0,15451939963846728;0,0;False
1496954246,6277733;0,5095200841435148;-0,19540557336075579;0,0;False
1496954247,4943664;0,46968895820497447;-0,22978760740131576;0,0;False
1496954248,3559997;0,4247331764890587;-0,2565472580698563;0,0;False
1496954249,2056231;0,3766189575454719;-0,2751307459953565;0,0;False
1496954250,0713634;0,3249968922845015;-0,2850460889473331;0,0;False
1496954250,9280443;0,27298462209860447;-0,2858196475155312;0,0;False
1496954251,7979162;0,22084080429273564;-0,2774234739589947;0,0;False
1496954252,6575768;0,17154950942999064;-0,26024709144811203;0,0;False
1496954253,5193596;0,12587322231631623;-0,2347181919139701;0,0;False
1496954254,3841808;0,08519368714475951;-0,20151445304115334;0,0;False
1496954255,246822;0,05100996808794216;-0,16182848031582897;0,0;False
1496954256,1064606;0,024333080790674814;-0,11696372945633669;0,0;False
1496954256,9672477;0,005818527072225015;-0,06808654949810247;0,0;False
1496954261,2954185;-0,004066459407565016;-0,015716862916695946;0,0;False
1496954262,1563048;-0,0074209933428067065;0,036460903799184666;0,0;False
